mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] compOne[1] compOne[1].1 compTwo[1] compTwo[2]
0.599973260058902 -0.625375526275834 0.49263779568656 -0.521378445305419 466.771314735127 -271.216908079615 -271.216908079615 260.984914250763 1.32163816669934 -0.00401043151831152 -0.00401043151831152 0.646522408814637 0.62947994687234 0.62947994687234 -0.73048503032108 -1.77504168950002
-0.0357456856291221 1.14362692014837 -0.130253612062193 2.83996933490645 370.924820779227 -128.579936874116 -128.579936874116 156.050454842262 1.87967128655964 1.71352987111966 1.71352987111966 2.05739872328872 -0.0387241482033871 -0.0387241482033871 1.25972250963193 2.00684665922769
-1.67960275443758 0.981820492859562 -1.54483131981885 0.12777786403501 321.676586835714 -165.581834689503 -165.581834689503 163.782762928795 1.44990216998604 0.0857111273804386 0.0857111273804386 0.279445630523099 -1.87951205458239 -1.87951205458239 2.86802932665817 -0.971508785329691
2.32705544204125 1.10064735006917 2.55992522865296 1.71859796971959 255.166498931922 -139.791434313274 -139.791434313274 180.348133800619 1.80244132316014 0.977746807142814 0.977746807142814 1.22132246206943 2.17398349771895 2.17398349771895 1.56801282663581 3.2699452939807
0.898697839711693 -1.71778869707551 1.19085101743035 0.489713203031112 482.399139294963 -287.110104889195 -287.110104889195 280.16204020504 1.20057332742247 -0.154116758848686 -0.154116758848686 0.344281425924079 0.972173034467113 0.972173034467113 -1.35252643904727 0.204812038117658
0.600828425986865 -0.831404549126063 0.484938179750828 1.04352142240724 252.04979871283 -135.142312186309 -135.142312186309 135.189187289769 2.82986853687379 0.786582466268938 0.786582466268938 0.439298726226832 0.431750471018033 0.431750471018033 0.109710291140151 -2.26519778079432
0.668817618486439 -0.0132651485465616 1.02501135068517 0.429461607635716 153.95290173924 -114.130937988631 -114.130937988631 161.227448462061 0.256380552529218 0.0139311156597596 0.0139311156597596 2.78870318176957 0.629953973145737 0.629953973145737 -1.0355618975134 -0.911514484355652
-0.375780077830836 1.71492758060008 -0.111791685921775 -1.9005105978446 182.534725183271 -84.4413564789199 -84.4413564789199 124.128997625309 2.57909824218162 0.369300306531882 0.369300306531882 0.810993748889781 -0.374551812505227 -0.374551812505227 1.25826258821001 -1.53679222395255
0.280333019905202 -1.96989387932756 0.449070031979061 1.64546103038247 504.429688868372 -252.228433548285 -252.228433548285 168.389741402913 1.20421924656353 -0.408558469030687 -0.408558469030687 2.04349096070517 0.103875591107821 0.103875591107821 -1.68748957294536 0.65719872849368
-1.18780509727171 0.784845870674194 -1.0881769775633 3.08115348364651 565.608887734483 -177.071387416294 -177.071387416294 164.977445885114 0.358349767268526 -0.21695649636119 -0.21695649636119 0.334660049783497 -1.2330547018147 -1.2330547018147 1.38903774830837 2.87189446026414
0.725874604422106 -0.145668688892641 0.884421143254432 0.450708036993431 364.186841958824 -146.686513911901 -146.686513911901 239.270991927349 1.37660863598281 -0.611365817644212 -0.611365817644212 0.836961619971357 0.765438199534073 0.765438199534073 0.521570634520857 2.85927538845056
0.221896683922712 0.0591549709667428 0.348011439583307 2.59472301226711 363.127866196575 -62.7902465797159 -62.7902465797159 55.4544542028082 0.898979342590451 0.448244162792335 0.448244162792335 0.677950945135975 0.213282906244237 0.213282906244237 1.64400418129811 2.45353760521676
-0.0693073949455683 2.2834451272618 -0.426816108603762 1.09388441646044 174.74114027435 -98.729046232129 -98.729046232129 137.542950758731 2.05805624411733 -0.617644061963799 -0.617644061963799 1.80605976127093 -0.0785000942440526 -0.0785000942440526 3.02362219486701 1.60810844035108
-0.631268039859788 0.625038251684623 -0.246048886566169 -3.29121370880786 453.635495677306 -220.773477615994 -220.773477615994 164.796974145848 0.840835947192479 -1.10043724136252 -1.10043724136252 1.89579940577537 -0.723737761277772 -0.723737761277772 2.63733861961601 -1.16376369146277
1.26182625644247 3.44979209026809 1.41115064266325 -0.175543199901722 262.032697633901 -194.029707794103 -194.029707794103 207.858741522651 2.59577576598458 0.251532534952319 0.251532534952319 2.56872087437201 1.17596518444706 1.17596518444706 2.61137533602276 -0.648430658364437
0.340750892728595 -0.157557541102261 -0.00375756923646844 -0.768129038363272 222.513257729814 -35.8376203598299 -35.8376203598299 84.3281283029432 0.714098145779256 -0.0110616041830558 -0.0110616041830558 0.434802428007592 0.32991686629492 0.32991686629492 0.14650606254705 0.202297970045893
2.11384021661774 -0.516565612548225 1.88969083816556 0.517140354074817 277.242153172161 -107.125440070518 -107.125440070518 111.715422114432 6.00615438926255 0.714930764988532 0.714930764988532 2.05184702893669 2.17036590304647 2.17036590304647 -0.0293285898915898 0.424769121444502
0.534226013860762 0.115148955327777 0.463127816277693 -0.373088185220456 388.850143440831 -144.153933681333 -144.153933681333 101.464995820891 0.851417276809951 -0.27352138036686 -0.27352138036686 1.09247935232441 0.403063723330543 0.403063723330543 0.0811435580640721 -1.39384752357595
0.172700209138729 1.86106207796392 0.250308635333376 4.80201368976153 540.987950003203 -193.152578140053 -193.152578140053 169.161147296341 2.20313091332537 0.928760097028606 0.928760097028606 0.433623828290614 0.256144366225672 0.256144366225672 3.21660884870455 0.482895142051507
-0.147223973079485 0.328455955221142 -0.114270500298121 2.01360838485401 183.115420491421 -33.1770265693872 -33.1770265693872 70.8639806981926 1.4708938656047 -0.388810332201328 -0.388810332201328 2.27106943759181 -0.0696191102656628 -0.0696191102656628 -0.399874840874029 1.26863404452382
-0.137119244606289 -1.17176175379128 0.0880717494234218 1.29454651543244 773.514641885176 -297.676667930395 -297.676667930395 196.929277451751 2.29025922750502 -0.573481925744011 -0.573481925744011 0.816934299915767 -0.185699410871639 -0.185699410871639 -1.68321767834344 2.27676233325798
0.0805170322692506 1.40850939246173 0.161244518917141 -1.88459659199085 272.296856309582 -191.416314804273 -191.416314804273 204.096308088343 1.03806054070399 0.0365813723203556 0.0365813723203556 0.753187834131968 -0.0656079562972148 -0.0656079562972148 2.88643576904638 -1.44587558663795
1.31627671789173 1.99497495648509 1.68295514604575 -1.38953763576176 315.604130668989 -231.521031035361 -231.521031035361 266.596105706351 2.61217206521716 -2.20173819711076 -2.20173819711076 4.46242772112242 1.21544260190962 1.21544260190962 3.85102483448153 -0.530376342255745
-1.11895707704968 1.87857041755319 -1.44190489010915 0.479150860120703 178.168725693325 -118.253494161554 -118.253494161554 233.911791546078 2.03407698141002 -0.283027119536321 -0.283027119536321 2.37214687343595 -1.21607350931684 -1.21607350931684 3.36354293308071 0.159388003797369
0.310073365909246 1.4115393650333 0.322593076245567 -0.719424617743352 412.823157007058 -257.702345566227 -257.702345566227 222.787496054088 1.14056212516565 -0.909757058594152 -0.909757058594152 0.991873594522146 0.352083443979379 0.352083443979379 2.12813383335381 -0.142698013064642
-0.821869711474447 -2.967087018679 -0.23413012179785 1.26909295221832 286.51057651771 -167.124386177267 -167.124386177267 206.636385479767 1.72122646372678 -0.925278607621136 -0.925278607621136 1.28166265306636 -0.84982949982109 -0.84982949982109 -2.52375047476258 -0.234106932289837
-1.09058933556004 -0.747819836792885 -1.0574582192918 -0.226594707447621 140.920172778623 -81.6195116898878 -81.6195116898878 100.396454548889 0.829832906185075 0.483543191424987 0.483543191424987 1.80263389875546 -1.1099782020567 -1.1099782020567 -3.01263566517474 -0.952981793916281
0.390563438960504 2.61073236946623 0.470918820465303 -0.841583508204163 668.043343726448 -358.465286292852 -358.465286292852 228.025866874837 2.46422311573692 0.083540218875226 0.083540218875226 2.72287895872375 0.435202593675966 0.435202593675966 1.80144974452179 -0.733257750394507
-1.59943668770358 -3.71808399703444 -1.51157675782058 -3.81593241504019 444.383369692071 -187.759471912135 -187.759471912135 177.438808715194 0.439699006601621 0.285537293465742 0.285537293465742 0.396450560204095 -1.61359795430393 -1.61359795430393 -5.06752545962626 -0.0738733959709124
-0.749014486610895 5.2897398869646 -0.496765172004984 2.93526836212063 324.088768884647 -125.872317387443 -125.872317387443 246.294360621476 3.64231059350618 -1.85939342243771 -1.85939342243771 1.3398668476572 -0.741796648430106 -0.741796648430106 4.44778879714284 1.56331757058782
2.02536901203074 -4.64576129080574 2.29173968041134 -0.000683082882565356 293.27755603907 -317.683548528799 -317.683548528799 410.460930633263 0.0839009263676536 -0.210980084363265 -0.210980084363265 1.66068547718426 2.11216659827771 2.11216659827771 -12.8928998983312 -0.608467656923491
0.715191111592183 3.37473151357196 0.815489534497568 0.682108099288889 397.487231490482 -245.38521380063 -245.38521380063 251.366642104507 1.66809967521231 -1.29329301793671 -1.29329301793671 2.21102401851704 0.584580869432111 0.584580869432111 2.31412494965129 1.54989173950217
1.0204775446603 -4.98508482429509 1.04051185611046 -0.294903835884547 332.755075650848 -46.910345663381 -46.910345663381 68.2798721992274 0.117204140710206 0.196699692231426 0.196699692231426 1.29409495461538 1.04811839857456 1.04811839857456 -5.07013019939991 -0.0145893925157283
1.08393237341606 -0.0829079255521469 0.935540481408629 1.01131436502304 99.3060401897099 -27.8802389099664 -27.8802389099664 76.873099898754 0.426195370537553 0.613660005731524 0.613660005731524 0.928678171566994 1.10575034698691 1.10575034698691 12.2866047073097 -7.02650122337463
0.331419382312749 -2.50637666470856 0.273021921355826 0.710218056550131 253.673790947841 -128.883192810706 -128.883192810706 123.269628614054 1.17653519673958 -0.638088797640309 -0.638088797640309 2.60659654947887 0.171121302845397 0.171121302845397 -1.66650772365083 0.495783754491257
-1.13600460289996 1.20933371885606 -1.10113025726264 0.197050478451974 500.962915970891 -203.952997496824 -203.952997496824 196.151224990928 0.890537773725865 0.0987887769029678 0.0987887769029678 0.608630096792916 -1.1364300549357 -1.1364300549357 -1.35591581198909 -1.07081754401643
-1.21243764506138 2.64387580367499 -1.02958779517641 -0.468947696843472 224.122206681819 -144.948640662849 -144.948640662849 175.415767889383 1.2220323454099 -0.139748294825726 -0.139748294825726 0.775044334671855 -1.28876484806063 -1.28876484806063 2.5853240708743 -0.744611543703326
0.713253120908125 -0.793338121374833 0.734058040652403 1.60955617633222 333.597315144047 -200.456110728741 -200.456110728741 226.178934620778 0.942563883149689 -0.76714537093594 -0.76714537093594 2.91759911504832 0.774289080663373 0.774289080663373 -1.60804129481389 1.65231621160745
-0.929810089356978 -3.68324299579962 -0.834416779105236 2.89777894302056 377.25571308802 -295.147366588069 -295.147366588069 342.519411468305 0.369375597293374 -0.157101238190045 -0.157101238190045 0.73311995583177 -0.954902506076749 -0.954902506076749 -7.19038139651575 1.52613429026664
-1.03952716630209 0.172133310809098 -0.873439675277718 2.0997333189089 75.4755208888352 -82.814574753835 -82.814574753835 133.709754396818 1.41543181745576 0.151977070158164 0.151977070158164 0.183803901365946 -1.19846510774345 -1.19846510774345 -0.623373990770045 7.31320038946205
0.287139333038295 -0.335277053336023 0.254491483045969 -3.15184275306408 200.750132632545 -144.533824532566 -144.533824532566 177.899624773416 2.51871788105176 -0.382992011356951 -0.382992011356951 1.0219595826997 0.258807680061159 0.258807680061159 -0.134063971775294 -4.31297248024404
0.271140316839843 3.02917254701121 0.653975750827536 -0.430537138150896 287.574201668134 -130.247934088207 -130.247934088207 147.743284482469 1.11482674424776 0.305499357255397 0.305499357255397 1.09253295694282 0.211665967619258 0.211665967619258 3.30973620103339 -1.92602037790002
-0.203056674174302 2.27389516448721 0.374374445222739 -1.40713641418165 524.672008123954 -292.340889598114 -292.340889598114 226.347577023158 1.56246721977026 0.0704717970704762 0.0704717970704762 1.39101709934696 -0.266468271621528 -0.266468271621528 2.51350846531671 -0.423937829647235
-0.426058061775451 2.07360694497004 0.0626953412439535 -0.38003168529315 487.88875836791 -104.041583774763 -104.041583774763 143.953807282496 2.99640437915783 -1.20965941204472 -1.20965941204472 1.9211601291425 -0.431527665361424 -0.431527665361424 1.45220661108589 -2.49257502635612
0.968794296867608 3.58697463868865 0.558341836971507 1.91775882488976 149.43048906179 -127.704844782806 -127.704844782806 159.350990132506 0.167205106657193 0.00136246237681974 0.00136246237681974 1.84728462768431 0.72769222831534 0.72769222831534 8.7629775155371 3.11353935941658
0.817108858063513 0.396223543497293 0.684012517382957 2.5709368750375 223.477004372265 -115.370162344607 -115.370162344607 166.84282618939 5.31888007643319 -1.19071815874624 -1.19071815874624 0.548749332170357 0.869622015318017 0.869622015318017 0.778628838017165 4.9102990934767
-0.176221058927311 -0.162962367280926 -0.380629140561828 4.94350369242203 212.27451629188 -138.473125122567 -138.473125122567 157.877201480338 2.32164167615357 -1.9507596074965 -1.9507596074965 2.3707252805652 -0.0703269682745021 -0.0703269682745021 -3.71349012011391 3.04045591424845
0.404778432437861 -3.21497956621741 0.724665735273657 3.05625716449226 288.840605889691 -109.45973449263 -109.45973449263 109.066844386154 0.35172626189124 0.345243512666471 0.345243512666471 0.800791547117796 0.394534447424001 0.394534447424001 -1.65060270747872 3.06604362725635
1.02341519160876 -1.53409016049764 1.15498622661787 1.87059766630601 373.390239149558 -181.221700276448 -181.221700276448 151.678245417567 2.18927866290623 -0.658330574035691 -0.658330574035691 2.53427725512647 1.09676174503129 1.09676174503129 -1.86370656915181 0.850831788692108
-0.0233501798580412 2.06299897049457 -0.430677770631572 5.24474971199346 534.049117389258 -336.378001350014 -336.378001350014 292.623803411217 2.14961351280575 -1.06777866345476 -1.06777866345476 0.69520574981387 -0.110331464903618 -0.110331464903618 2.73632990631258 6.05423474784659
0.636812626603466 2.6014439031597 0.745758951855179 -0.315062879631189 468.563975851628 -324.126470086495 -324.126470086495 345.604188736544 0.670618266489558 -1.12172504648286 -1.12172504648286 4.0685980831576 0.575784139496711 0.575784139496711 0.556417700549461 -0.502377030011422
0.985181011702397 -0.783988177766642 1.74246301607156 0.376703838043051 530.793532911899 -341.18495091245 -341.18495091245 303.969160902527 3.66045943838599 0.395135906787672 0.395135906787672 1.72192750007337 0.864998630671088 0.864998630671088 -1.04798038501221 1.48046973593941
0.518711307667234 4.09968010603979 0.37406686081921 -1.06595842181486 113.335713260193 -48.456085145342 -48.456085145342 110.897555648918 0.999616163938355 0.834321833399848 0.834321833399848 2.49710228096436 0.476420465894 0.476420465894 5.78195605745454 -1.31257240240453
-0.21701915066669 3.31791575400344 -0.0597082767113286 -0.476434914106598 788.385212381482 -477.664771327953 -477.664771327953 333.817310408934 1.5490026339972 -2.85285769863837 -2.85285769863837 8.43356650064877 -0.167471075570682 -0.167471075570682 1.01027451234329 -2.07543150256834
2.30953804708519 0.0812166843400576 2.03136846960899 1.73193199280857 231.792191492688 -144.469556815396 -144.469556815396 160.794374573164 1.94363044628611 0.424800225137069 0.424800225137069 0.547082246241434 2.22333649662793 2.22333649662793 0.380280311994861 1.66716627446307
0.500774679665488 -1.28069117755136 0.485384251933089 2.22556174064022 446.781634015311 -129.69885628751 -129.69885628751 146.679809174201 2.02001034091192 -0.691761062271259 -0.691761062271259 1.10741282960928 0.547114203969613 0.547114203969613 -1.93568930376791 2.08270658893718
-0.0997607374420773 1.86380706028193 -0.269522172909709 3.33837400029977 265.375734887651 -226.749069655366 -226.749069655366 298.141208339393 0.821266165479905 -0.148012958524321 -0.148012958524321 0.819989645745305 0.00562106665030313 0.00562106665030313 2.04492467755771 2.22906960610703
0.638321793430674 1.73801044180414 1.02672959854603 2.5064077295813 245.107507109785 -130.931385326611 -130.931385326611 112.999487126351 2.37420969889206 -1.77347917235559 -1.77347917235559 1.93236478678146 0.465681211446476 0.465681211446476 2.75722000339383 3.57732826419516
0.924840541822888 2.26186525146857 0.923702671089147 1.72871030603181 291.176422098428 -159.012854786456 -159.012854786456 109.49189448993 2.30668152740604 0.492472645892489 0.492472645892489 2.26738349946027 0.762908654816466 0.762908654816466 1.78816344080384 2.10097339639017
1.00438401132163 1.103489174403 1.01187247045585 1.21843190005466 203.008361325168 -82.7564810967459 -82.7564810967459 157.901438050769 2.41981393325039 -1.3157605779395 -1.3157605779395 2.58754793047968 0.985693037661427 0.985693037661427 1.17123319141035 0.845996969265033
0.73242888519152 -2.50717009559837 0.668761681369287 -3.35241882844159 342.113966998867 -239.376470673718 -239.376470673718 311.838279040153 1.14946755435221 -0.542385491667816 -0.542385491667816 4.55749903256085 0.881481320755343 0.881481320755343 -1.08920471981035 -3.37693193558921
0.862611903902664 3.74741462521897 1.31247022128464 0.0338249282131092 705.929800036327 -331.176597983875 -331.176597983875 317.988214571055 1.9122126442658 0.28766602142637 0.28766602142637 0.395034863244634 0.875652146045872 0.875652146045872 3.92069599079061 1.02025097735664
0.606725928738015 -1.021527406298 0.559690649658534 0.405942806119972 344.698253373911 -140.513173353188 -140.513173353188 192.748935367274 0.568638732350581 -0.311462593702475 -0.311462593702475 0.804963117292118 0.620587158891756 0.620587158891756 -1.54057920771574 -0.467777545718265
0.679564991275653 -1.87706385961222 0.504787107689889 1.91649515788531 483.707941505257 -291.432951473367 -291.432951473367 292.428558947523 0.882520643572604 -0.355676042105385 -0.355676042105385 0.618072074703077 0.669058780472315 0.669058780472315 -1.46320025339621 1.96133297737003
1.05193912650546 -1.01369488080587 1.25363188941145 5.4650935558553 344.264860795722 -215.545427398515 -215.545427398515 257.714794819798 1.309770200481 0.225368421440956 0.225368421440956 0.719976561323878 1.08320098205158 1.08320098205158 -0.926806101481311 3.23035658447408
0.844499449089904 -0.372885370916578 0.578659504278334 0.84767844469308 166.507745460731 -102.108936583203 -102.108936583203 143.787880689794 0.501922061049013 0.247228793397579 0.247228793397579 2.92307813217314 0.844927085317377 0.844927085317377 -1.74141973750755 1.56546559678594
2.93022795345784 -1.30740626681651 3.28717035128952 -2.5898986944276 394.471110149971 -165.549031930098 -165.549031930098 149.195529136684 0.59201546536692 0.876039273660512 0.876039273660512 1.58878890598332 3.01702516762999 3.01702516762999 0.612719348543194 -3.3142323275603
-0.565796815499594 2.54232711485904 -0.300373516907927 -0.127246223771151 277.620561150101 -96.4931185739375 -96.4931185739375 89.8030505560834 0.953626283495315 0.805133343686498 0.805133343686498 1.08011548773912 -0.453554247032927 -0.453554247032927 2.82276618228755 -0.578640802326603
-1.39433467558386 -0.219506723310363 -1.27447144771291 0.230969920947495 142.378108569932 -108.147152752584 -108.147152752584 185.047299636809 1.02100257962836 -0.480180122532174 -0.480180122532174 1.48620550526991 -1.55376190706014 -1.55376190706014 -1.78939459006161 -0.845432582978434
0.364421236386119 -3.02909818060857 -0.305147740225493 -1.55296432802981 239.397011123141 -92.4023186387892 -92.4023186387892 122.43826063021 0.117203492770162 -0.113766065621666 -0.113766065621666 0.72903039172455 0.490289169154768 0.490289169154768 -0.789735612617367 -3.0360910320321
1.70134202189687 1.14583201861553 1.97738886173281 -2.89088404872434 475.053032268022 -178.669335633509 -178.669335633509 112.065464072445 0.369748182905385 0.37625761207645 0.37625761207645 1.33538175384023 1.76291706601574 1.76291706601574 4.50709305212649 -4.31592931898451
1.18178507638495 4.58156334261848 1.23113435545354 2.88687163667317 113.819956511019 -22.51056127001 -22.51056127001 77.5928393079457 1.31850081605793 0.112494335915378 0.112494335915378 2.58611857826829 1.07774782676099 1.07774782676099 5.18401487519556 2.98097605587666
0.0506130639086598 1.31246671914142 -0.116169955242961 -1.26110249904576 586.085625672185 -255.961454239084 -255.961454239084 206.114249562179 1.14195584844947 0.952862221349852 0.952862221349852 1.0989977022317 0.0859985329005247 0.0859985329005247 0.779934141702531 -0.814609482456808
-0.105692408158306 -1.07872401701121 -0.380499499482416 0.999940679091411 214.651514189141 -160.941514784291 -160.941514784291 231.532002605411 0.881647941735758 0.476309257357871 0.476309257357871 1.22133643458129 -0.297504142328049 -0.297504142328049 -1.57075339986541 2.62821659501714
0.446667253580576 -0.561234516061805 0.424775169733281 2.65229425699875 349.185267726424 -171.913583054616 -171.913583054616 177.813416691336 1.11787078001686 1.22802900477027 1.22802900477027 2.17056590281366 0.505781957463407 0.505781957463407 -1.82571665024827 2.88943202575876
-0.0483495006093824 0.093305535214378 -0.0442184524064912 1.27935990175014 227.217467248842 -133.533080269611 -133.533080269611 146.42605714608 2.99813606190226 0.0327649760715401 0.0327649760715401 0.398537986374775 0.0547883274722771 0.0547883274722771 -0.512527866990961 -0.983722837578795
0.27836836574422 -1.01012611056382 0.38606411202437 2.54736877351088 460.854417068698 -164.297331339818 -164.297331339818 125.642467003686 1.65942023333782 0.562938978301896 0.562938978301896 2.03571648787758 0.327811206976125 0.327811206976125 -0.246690007464377 3.06658995181151
0.139853839853715 -3.26242854546997 0.0416716909909098 3.5754162573849 301.782555835145 -129.257455048075 -129.257455048075 205.222968578706 0.481556227882562 0.431268210838054 0.431268210838054 1.46790342961571 0.128251486633227 0.128251486633227 -2.37082019552233 2.77847699360909
0.498784039630106 0.284233469570986 1.29143817782125 1.84260111360052 346.17888118861 -180.991054636132 -180.991054636132 194.303715200292 1.30466256195332 -0.642140558390831 -0.642140558390831 2.08298873668218 0.636038910662632 0.636038910662632 0.726600922001351 2.10748741203047
-1.6002372944613 -0.931310310398814 -1.58181999607375 -1.94168201213443 271.364298987628 -39.2394518382997 -39.2394518382997 77.2620962594752 1.5816286364319 -0.00285854243090539 -0.00285854243090539 1.56071991297482 -1.5570672342898 -1.5570672342898 -0.371264339593252 -3.07253652893017
-2.33109597079917 -1.81468891309527 -2.13628588740084 -0.138742681994531 311.304787886568 -107.194310641622 -107.194310641622 97.2504295959425 1.73691734516022 1.16203572263321 1.16203572263321 1.38299032704569 -2.38038511209882 -2.38038511209882 0.344032997811965 -3.1167596385842
0.225334899569886 -2.24571856647216 -0.294297535763728 -2.44570058005507 346.814557352451 -171.490626178955 -171.490626178955 216.214241767427 1.0091220486957 -1.01648299305084 -1.01648299305084 3.51491277251034 0.273065998518837 0.273065998518837 -2.71898972674574 -3.20160953357027
0.355494378062675 0.179127323754537 0.821244366879437 1.38349577386937 509.611860520828 -162.661774615112 -162.661774615112 109.977505302008 1.28945683639002 -0.219842430178364 -0.219842430178364 1.10103192432149 0.372046183088861 0.372046183088861 0.160219744871048 0.210817865537558
1.49823312777597 -2.32311922621732 1.57141468915545 2.78137915323681 540.2484305478 -262.224172964501 -262.224172964501 194.30938488637 0.578425572036091 0.346801709330955 0.346801709330955 1.13208328487547 1.36718152743171 1.36718152743171 0.717685988843605 1.59889074027151
-1.27905155817374 1.10247277925787 -1.57624679703136 0.638396277260541 423.63490931887 -145.049540023331 -145.049540023331 152.044362665835 3.11167444811008 0.00920502838123351 0.00920502838123351 0.424047839056042 -1.35860280946479 -1.35860280946479 1.02665553119843 -0.234481450815173
-0.710528889331376 1.59935304981871 -1.10611469913975 2.15859919689402 742.485886196962 -564.923130673281 -564.923130673281 543.727718195315 1.58088194381059 0.316030981545344 0.316030981545344 0.875133520405533 -0.58128781658717 -0.58128781658717 1.97115478460016 3.04557519689104
0.815899270515307 -2.99717959514808 1.18600956895544 -0.279132465953318 368.459212592178 -277.289875531413 -277.289875531413 281.419553974095 0.985482692226865 0.474712764616115 0.474712764616115 1.4159236524194 0.89425012181794 0.89425012181794 -2.80307484723723 -0.222587469082701
-1.45759572907615 -2.34778744422245 -1.7256436718298 3.80595525671131 377.944189806653 -220.050139885677 -220.050139885677 246.220645250916 0.437046033512334 -0.0394526761794573 -0.0394526761794573 0.72114401892907 -1.44080000429013 -1.44080000429013 -4.35289789163431 2.97856059290085
0.302383704488417 3.83459393538006 0.0705096661967323 -0.912223590528158 556.416714525147 -151.307710720633 -151.307710720633 69.468885489364 0.458088832904031 0.448245225978341 0.448245225978341 1.62116453426564 0.255712250993391 0.255712250993391 1.18315880553914 -0.00259708287728159
-0.368991317897875 -1.11400421723048 -0.758952885367334 -1.43426109696786 773.280855129192 -365.712006641147 -365.712006641147 377.557197977855 2.61702051383019 -1.74523195273652 -1.74523195273652 1.59766934339228 -0.390751736985153 -0.390751736985153 0.797391855009076 -0.467547065637097
-1.02545071396858 1.37350790589236 -0.734151494075182 0.0677941546298557 148.699067910983 -85.9383282512274 -85.9383282512274 140.174702253128 1.89698784983681 -0.284977349603148 -0.284977349603148 0.476519787231188 -0.966834481005246 -0.966834481005246 2.17494876412908 0.426332366662882
0.00748104295751514 -3.56001236578636 -0.0195372040808513 -0.18206418574413 317.181115071437 -147.878434195481 -147.878434195481 133.535167709831 2.30569120021653 -0.748447534726549 -0.748447534726549 0.370500521753248 0.00188877018228023 0.00188877018228023 -3.50010725992422 -0.784875089070029
0.518940260804648 0.907918036265608 0.501109678381305 3.10515813697835 273.819590384299 -58.1273205772874 -58.1273205772874 93.9769926107292 2.81403816100999 0.354379269997989 0.354379269997989 1.59063769075264 0.558436666721339 0.558436666721339 0.749381291644518 2.7888503312566
-0.220485483600871 1.57422330689725 -0.776742397124601 0.322624751586105 311.142401929764 -129.901329367826 -129.901329367826 167.618167788927 2.46121462823863 -0.0904180284415486 -0.0904180284415486 0.320175895631669 -0.215181306114689 -0.215181306114689 2.05780927259019 1.05643920101735
0.766002567428028 0.117894073969878 0.936011903236512 -0.31974769373271 314.996250764794 -60.628662851369 -60.628662851369 116.050186987251 0.190228714830549 -0.511373568127989 -0.511373568127989 3.75925772717155 0.683502016743087 0.683502016743087 0.904042133627615 0.86619220464108
0.373174861546324 -1.01945359731783 0.510674038204624 1.03518718750882 376.997710911626 -142.497681091379 -142.497681091379 137.62228432822 1.66710177754014 0.901141167599395 0.901141167599395 0.952573009328704 0.319177192403257 0.319177192403257 -2.18356869346998 3.69109581019528
0.613363020004054 2.19283967649705 0.248196395506744 -0.252906744018488 797.334333531481 -398.148725888085 -398.148725888085 272.022079270364 0.13143234905748 -0.111222479054873 -0.111222479054873 2.19573344921055 0.718391386865669 0.718391386865669 4.08842165233093 -1.20040493444949
-1.04791215555245 1.88476711481298 -0.873744366255919 0.464615547492931 322.490040434691 -227.876364272277 -227.876364272277 213.242695686174 2.81447356816727 0.400916657389808 0.400916657389808 2.86803214088997 -1.03823951695639 -1.03823951695639 1.34512296364443 0.955499779468983
-0.895219319726637 -0.980602291591891 -1.14960884341811 -2.19539030133413 468.583155214598 -347.567516393964 -347.567516393964 337.448663562441 2.14899504462491 -0.448520821316865 -0.448520821316865 0.841961266604489 -0.843743360337893 -0.843743360337893 -1.44283438921194 -3.57439517136164
0.980384032203133 3.63136752325453 1.50714726965423 2.62057524568739 516.176458774933 -250.087801797506 -250.087801797506 216.768951896856 1.94407684679064 1.43799822794308 1.43799822794308 3.14905535675157 0.981160610357072 0.981160610357072 3.93498743233991 1.72191061849681
1.90203533560313 2.38831015151324 1.87905404482219 0.00987601406576444 223.097462542626 -107.188368028887 -107.188368028887 205.168584235423 2.65604369273226 1.61090245345846 1.61090245345846 1.81826905176215 1.98570118924942 1.98570118924942 1.54264815557519 1.63279713737641
0.278268138330173 2.38675234636442 0.305867032101423 2.89530184799091 422.930452877747 -14.7639558942686 -14.7639558942686 53.7186798666089 3.11564468449286 2.36426988494414 2.36426988494414 3.57488288988595 0.307019176620188 0.307019176620188 2.46697269750688 3.2835068730465
1.73488292768779 -2.73395964174819 2.09953141463507 -2.02390441482253 241.373985748408 -181.703426058395 -181.703426058395 179.595052219089 1.24341971967236 0.883909327411975 0.883909327411975 3.7148200464882 1.83166069890865 1.83166069890865 -3.54458068087851 -1.83364972663283
1.8248857924347 1.97505277156947 1.4837348474366 2.88274039709886 340.320249582487 -63.1230326017463 -63.1230326017463 132.025091497982 2.9629876087813 -0.206767981296293 -0.206767981296293 1.41004993768605 1.82657446643932 1.82657446643932 2.77115696986022 2.70964689454704
0.04564692479179 -1.15650371866103 -0.365842906786042 1.75131266807725 735.532082352378 -288.759932749314 -288.759932749314 230.830741269974 1.60783086832664 -0.0724515576644693 -0.0724515576644693 0.350462736877086 0.0268349660887072 0.0268349660887072 -0.698632646071362 1.3096046669898
