mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] compOne[1] compOne[1].1 compTwo[1] compTwo[2]
1.70630941127549 4.47479925071482 2.59506534145332 4.13639444391423 7833.99025206687 -5962.06227628504 -5962.06227628504 5409.85542683243 0.595499270524491 0.0666114027239285 0.0666114027239285 0.572610709568209 1.753196327055 1.753196327055 3.0632440894993 4.73843933264012
1.84182050933423 4.75523981854179 1.13744742727826 3.75496396030582 612.725743338014 -929.117039103649 -929.117039103649 2058.2328313277 0.187422829464996 -0.0973820301540289 -0.0973820301540289 0.662488566230289 1.89954124623192 1.89954124623192 4.92255303558256 5.82693944445749
1.37442555871099 3.86482683333881 2.00807656575064 3.73119444575303 6513.88778693711 -3970.80378946069 -3970.80378946069 3857.58825597095 0.303920438331189 -0.00361096940960673 -0.00361096940960673 0.306064478855495 1.36704155514464 1.36704155514464 2.73102981234785 1.97284453750851
-0.392226602460784 3.98012868628094 -0.461168596471828 4.50620820233512 3703.41246297754 -824.822671511821 -824.822671511821 2101.36685569778 0.303633053133332 -0.33825465726436 -0.33825465726436 0.383759501362525 -0.410155461326348 -0.410155461326348 -1.22583881233642 -1.58174957501378
0.850162454761707 4.41762910529631 1.61195258918441 4.124344909698 1170.02280321076 -629.544002199233 -629.544002199233 874.612745387723 0.34564722465632 0.0681071160054748 0.0681071160054748 0.296291313973329 0.876638581699976 0.876638581699976 5.43692650795147 6.49047903311461
0.765390394827355 3.54011897788032 0.195317826006279 3.79909959409109 1921.2593466288 -956.447416759773 -956.447416759773 1559.22029573487 0.581115613444161 -0.170187300980562 -0.170187300980562 0.167692554634584 0.799482037673933 0.799482037673933 2.31183843972502 0.129979940051852
-0.535682268391897 3.49379947327917 0.486856784052478 3.81133470922891 2846.75240494962 -2425.4697342374 -2425.4697342374 2797.20601009121 0.891179294380411 -0.297983542056249 -0.297983542056249 0.170942433414719 -0.566333027060541 -0.566333027060541 2.67361694772763 2.81934742398074
0.0375128099786832 3.64627110003207 1.48722661191585 4.71141354020011 4157.39336951545 -3698.55971114086 -3698.55971114086 3709.21409836614 0.841031594408764 0.183330669598539 0.183330669598539 0.338594771405254 -0.00481734041285301 -0.00481734041285301 4.84557131401503 1.23638917092754
0.686490239073076 4.02333870441996 2.46674635333546 4.72173182103768 3536.45516105269 -3505.62935276938 -3505.62935276938 4691.41165988718 0.541889391714021 0.121911811147482 0.121911811147482 0.364174550923284 0.707346978311269 0.707346978311269 5.00396475840876 3.94098619296231
2.58736972756863 4.07302384259884 1.60765823698315 4.1767927646353 6254.78150303697 -2328.00082972182 -2328.00082972182 2377.14271355874 0.699244373795524 -0.0847186848521073 -0.0847186848521073 0.620358837107484 2.59701903584869 2.59701903584869 4.80097386708755 3.20456422833834
1.39733180453568 4.2317395689303 0.57339489869322 4.22046514045761 18301.4034756584 -9495.2167286468 -9495.2167286468 5299.76335558515 0.329414177901537 0.25210123874105 0.25210123874105 0.240531962779456 1.41264341807955 1.41264341807955 1.59169657590106 8.66243700361451
0.94138000877731 4.11713180474704 1.21750735034685 4.39133030914989 7985.34080126462 -5103.04520762662 -5103.04520762662 4709.76986053325 0.417271321986718 -0.36537153586439 -0.36537153586439 0.989792018488963 0.955829327544712 0.955829327544712 6.03962740755035 5.79617094456393
-0.0765827377415954 4.11129903551237 -0.246399770711917 4.2412277099211 4758.8705190898 -914.72567669996 -914.72567669996 323.279375386122 0.516816212385374 -0.0704108237964733 -0.0704108237964733 0.528478612381176 -0.0667812760165237 -0.0667812760165237 2.95764880696402 2.26686293722698
1.40847140434927 3.89413369167542 1.01724361282456 4.27694638838886 8025.42149199153 -3593.30286766784 -3593.30286766784 1937.29183132601 0.391656541144636 -0.0258742389675567 -0.0258742389675567 0.407188424294876 1.45418845784869 1.45418845784869 5.18754143148181 3.24385286961106
1.05401730050235 3.69742745148501 1.533300743009 4.04695862091614 3044.45176734623 -2908.42375793439 -2908.42375793439 2879.1719104559 0.383043825450856 -0.180922196290912 -0.180922196290912 0.343133714800346 1.17602129551737 1.17602129551737 2.16357970482383 4.33485369305601
0.312603527521549 3.91580697982393 1.24159129684842 3.4872925228378 2458.61343703915 -2336.84435073493 -2336.84435073493 3375.39175538272 0.390066139127966 -0.0576233258900707 -0.0576233258900707 0.306034187217753 0.298633540910628 0.298633540910628 3.21122818612573 2.79184030883845
0.695853507629399 4.05884968492622 0.619889350293311 4.09771717672431 11866.6726612654 -2916.17596925252 -2916.17596925252 1130.12586735702 0.270315493253178 -0.140806584914525 -0.140806584914525 0.283921187851225 0.701532820056783 0.701532820056783 -1.04801169815319 -1.60251985400532
0.41057939245453 3.70206455274832 0.831028192966939 3.50453779150692 5993.43618479808 -2827.18363317102 -2827.18363317102 2367.17802456251 0.236603652133268 -0.0401806067884523 -0.0401806067884523 0.124376587913592 0.450501125024486 0.450501125024486 3.12356388381247 3.51156841495834
1.61680955209382 4.03778866449381 0.595746430960794 4.12924560707437 1904.06508563439 -797.962981221369 -797.962981221369 1645.81904009845 0.402912936170403 0.338845815318669 0.338845815318669 1.04391001955762 1.60154681471598 1.60154681471598 6.63109085251611 2.80359872526674
-0.0496384677554162 3.98060761319031 1.02080762654779 4.25525037127291 672.039504970812 118.377565600174 118.377565600174 681.783900851666 0.928283720407249 0.16770214338711 0.16770214338711 0.43068224324681 -0.027567369688387 -0.027567369688387 4.98904017220682 4.18032967009441
0.890231797726997 4.55404259063314 1.80055862951823 4.05249223340044 7770.02808374341 -5655.64132450739 -5655.64132450739 4218.00572390653 1.09613774845257 -0.833565758993663 -0.833565758993663 0.740276734563445 0.700589848657184 0.700589848657184 3.427052975166 1.80099314660898
-1.55157230035516 4.41452486767635 0.651284425990521 3.7209258473493 388.377280765596 17.0210584288768 17.0210584288768 726.953195601395 0.174820501201523 -0.0989304215505371 -0.0989304215505371 0.716218710510064 -1.56348758072431 -1.56348758072431 4.09357159158406 3.34740900271244
0.706546628125618 3.24377574693895 0.699165852516919 3.9138706356268 2571.98521037143 -1477.54757970901 -1477.54757970901 1612.23683081127 0.520307345886421 0.140831092869173 0.140831092869173 0.323548334763147 0.735641865125321 0.735641865125321 3.25524298124266 2.85800828096024
0.981487644495689 3.94257793886664 0.710143250438405 4.12857602147047 4900.52077710156 -2636.20284280601 -2636.20284280601 1765.40607594917 0.503994309768857 0.13701496771042 0.13701496771042 0.518989793279399 1.00907221008894 1.00907221008894 3.03282450571787 4.5977974799903
0.198883324277097 3.73441058486298 0.268962536796086 4.71398615614647 1913.33250594044 -1342.9185321265 -1342.9185321265 1594.22756234846 0.757807943504862 -0.0955841170036486 -0.0955841170036486 0.166796066378983 0.140450082608543 0.140450082608543 1.54800529893124 -0.407254642878787
0.471232528790404 3.88467558309895 1.17248570061691 3.79212689627672 7141.50943540958 -3093.57271586134 -3093.57271586134 1755.03971364633 0.201413716331938 -0.130800472508994 -0.130800472508994 0.240125556873302 0.447562965580636 0.447562965580636 3.37043730321037 4.16949314643098
0.589770555907912 4.68940798716259 0.124532760342115 4.00071779983649 9999.12278090469 -3669.46897943903 -3669.46897943903 2717.04273498858 0.182883267229284 0.109677685749349 0.109677685749349 0.606530927710581 0.584825733862327 0.584825733862327 3.78762937524802 4.59135514304558
-0.244183681853599 4.16468029932703 0.951903953055321 3.65757027362222 3541.87194645761 -3114.0098109146 -3114.0098109146 3009.0986111855 0.51001641847749 -0.202819782510324 -0.202819782510324 0.379366699253193 -0.329781248062123 -0.329781248062123 5.85726962264732 6.86423917001086
0.944126317346031 4.11312948941502 2.10186551150921 3.70471555324696 3067.32080482758 -1734.02318550531 -1734.02318550531 1879.44470746698 0.462615386916582 0.00166753916851186 0.00166753916851186 0.0616397985969956 0.995347001606262 0.995347001606262 2.73209037720612 1.53250064387008
-0.471460556872378 4.18557828325361 0.614021142544318 3.99745569228877 6704.04012642865 -3103.27781463902 -3103.27781463902 1826.95342767336 0.159286029232752 -0.0914325917114383 -0.0914325917114383 1.01882804018714 -0.455975253250346 -0.455975253250346 6.53863654553856 3.39168523598726
0.554515880508567 3.71859282005124 1.53788537105113 4.2229542407695 4197.32936215374 -2300.85079424847 -2300.85079424847 1904.30462822308 0.0775765218676353 0.00567565134274529 0.00567565134274529 0.460753975815131 0.555668368709651 0.555668368709651 8.44991626611709 2.30421477440633
-0.594964090273579 4.27912979360469 0.461285737435404 3.86817482391027 4296.27664476338 -2945.3376313402 -2945.3376313402 4322.59774542719 0.40151374099538 -0.158137621437661 -0.158137621437661 0.444651995065792 -0.594786492279977 -0.594786492279977 2.6966890350213 3.89809553027344
1.39497712135561 3.65414481738665 1.10334515739326 4.2020342934998 2291.84742100241 66.960343603363 66.960343603363 836.007306839137 0.478352473459117 -0.162288363443679 -0.162288363443679 1.74188037897746 1.39829566449514 1.39829566449514 6.03915774513336 5.22116115770052
-0.334365603601858 3.52928191931182 -0.678753937861972 4.09282861954882 1254.13907809639 -1662.57998383543 -1662.57998383543 3357.59996656312 0.287757619861297 0.0921284264226568 0.0921284264226568 0.282668847225333 -0.321294940577627 -0.321294940577627 2.95169817302713 4.79920774333087
0.36783120288298 3.78830141309959 1.05299633565812 3.75779024672578 3089.78816017512 228.808977998043 228.808977998043 668.083322801371 0.7460296771915 -0.412287245396303 -0.412287245396303 0.799187663513322 0.359983634992785 0.359983634992785 3.25938716892326 1.29247370762366
1.86781521456769 3.95987403561817 1.2797337861231 4.34493027373191 5475.20282601434 -4296.23294255165 -4296.23294255165 4227.07015318011 0.589486809636631 0.356312535376563 0.356312535376563 1.1422471768435 1.89615108129798 1.89615108129798 4.98315140654235 5.1049050582199
0.202782931057224 3.89748946494755 -0.316555304733969 4.23957506203825 5215.53396109625 -3429.67199719011 -3429.67199719011 3010.86374917991 0.602191852111868 0.136240408938034 0.136240408938034 0.0838094495223621 0.190279023003432 0.190279023003432 3.60647311459189 -1.487728124479
1.74603721006131 4.26436928361186 1.43165713167694 4.02727130059512 9450.6632608462 -3915.79360863089 -3915.79360863089 3315.18582068195 0.355059932434841 0.0155212630460317 0.0155212630460317 0.25706071759642 1.73108918926733 1.73108918926733 4.80598970524933 4.69976235949019
0.894088159564407 3.84428791426894 0.286675610895617 3.87912549976161 10259.1019238973 -1306.30333002095 -1306.30333002095 870.707739718542 0.340920213463515 0.0114605882529974 0.0114605882529974 0.315628262727216 0.887370293253452 0.887370293253452 3.67046013365954 5.80516029636548
0.131646428543872 4.05873115041998 1.23355756995928 3.76629075241186 7682.52387061869 -2664.66436745843 -2664.66436745843 2621.77828433106 0.207396204316082 0.0607871446847244 0.0607871446847244 0.611681544554623 0.141869038251983 0.141869038251983 2.98461293945084 2.70833329498301
1.66649929980065 4.17953136156944 1.62312382014523 4.11716534099842 4542.04702807524 -2183.63505591934 -2183.63505591934 2000.45598419759 0.736434675716224 0.0364288706109463 0.0364288706109463 0.0408185042770734 1.64298819252132 1.64298819252132 3.61373589872177 10.2346903699047
0.67882842983006 3.74317291186033 1.07901031973059 4.06037909526851 2356.77992021583 -1785.54328065714 -1785.54328065714 3261.87158951689 0.869784342079527 0.169851554651098 0.169851554651098 0.489762591211026 0.680946083749642 0.680946083749642 1.74337398272046 3.40227235080919
0.433691279582764 3.82603656987378 1.00818530432175 4.25858252894308 3211.82415719182 -2575.18324648134 -2575.18324648134 2580.90232331555 0.127831783256434 0.110419875181266 0.110419875181266 1.01817054529235 0.413908525985547 0.413908525985547 3.50275061255342 4.23431331505043
-0.0125201220088747 4.46639476893534 0.277586662203584 4.01582250373654 4454.67573786628 -2210.89247574037 -2210.89247574037 1501.38525064999 0.544541216842169 0.157631252631495 0.157631252631495 0.418423143827747 -0.000771965532043631 -0.000771965532043631 5.83801678714593 5.75895036865008
0.352982272457942 3.87934876848526 1.57590451556851 4.19507889738359 5818.06126166249 -3972.71930799755 -3972.71930799755 2866.38764788154 0.308917115017403 0.246517005046555 0.246517005046555 0.569966590122028 0.284546529927602 0.284546529927602 1.04659159241658 7.83153773784883
-0.4374436705703 3.4980125522285 0.670315262407051 3.78669737192163 10109.3945318572 -2597.06033799702 -2597.06033799702 4027.75593839902 1.2145806875869 0.42683730702882 0.42683730702882 0.999169233833964 -0.444358360744467 -0.444358360744467 2.58159822750662 3.07249447944841
-0.164339981168979 4.12978043582007 0.309630666333274 4.48331793484232 8281.577531684 -3940.4510930917 -3940.4510930917 3168.52412362901 0.130519429129805 -0.12668423177093 -0.12668423177093 0.33941389158883 -0.195063191451538 -0.195063191451538 5.21093173660825 3.76132553780783
0.292072718874212 3.7914231878432 1.67375953393328 4.17294286897238 7209.39128370351 -5230.13253560919 -5230.13253560919 4717.70135912364 0.688047958225935 -0.231982672345504 -0.231982672345504 1.27545827757013 0.251493330720974 0.251493330720974 4.97664899636044 4.11297572588777
1.15598153228107 4.41390057439753 0.833176016846854 3.98916252284356 7100.61396144198 -979.519531261507 -979.519531261507 882.585725408692 0.121634837028928 0.0723767691194539 0.0723767691194539 0.143166474119283 1.17390989564706 1.17390989564706 9.18078766075251 -0.275052878757826
1.02221895203219 3.85290568944442 1.56678629674127 4.40906876404577 2787.52877675508 -1970.3709293806 -1970.3709293806 3082.53803040054 0.500768733374105 -0.105946706862747 -0.105946706862747 0.544483225130073 1.06904650334608 1.06904650334608 2.04817998847554 3.12336403747627
0.388525007199326 3.65324314343714 0.0174418866333595 3.75063656182639 4444.20920167066 -1147.73604113103 -1147.73604113103 408.228172130006 0.722287975269056 -0.20820348819004 -0.20820348819004 0.546060726013904 0.373923235078558 0.373923235078558 4.51179399047384 7.56222654757931
1.27895945642347 4.35482290713296 1.12827446569014 4.58595463843261 7364.576961474 -5428.22603618203 -5428.22603618203 4260.89717708625 0.277557550843115 0.153431061128775 0.153431061128775 0.480560310769379 1.26492871727021 1.26492871727021 8.88012482220065 1.81820659457148
-0.791918226876081 4.08212431115569 0.307475391985335 4.07815851018039 3149.30763112238 -1355.85525684506 -1355.85525684506 2021.95304614374 0.839769691494584 0.0475916047586966 0.0475916047586966 0.472847057360651 -0.818904953821054 -0.818904953821054 4.57835764826703 1.94158302765417
1.59024956995582 4.00285732940674 2.51577062403048 4.45689484164824 4717.57124184928 -3059.17645271278 -3059.17645271278 2739.09983796004 0.113574492994207 -0.0993546964291999 -0.0993546964291999 0.843534740944251 1.59617496568831 1.59617496568831 3.33128256925844 3.05454467726968
-0.0426798828317542 4.43324974452257 1.71193970823722 3.64044532107419 3916.01144617767 -2117.5626105138 -2117.5626105138 2193.41844794231 0.311698936527416 0.209668536742586 0.209668536742586 0.444127845261464 -0.0709855231683452 -0.0709855231683452 2.84296678575738 8.11788039480236
-0.0448086364725692 3.60432411506037 0.756905488571525 4.02109372918283 1812.33699493348 -1686.63039919697 -1686.63039919697 3040.96821334509 0.163348150718249 0.0911456265280842 0.0911456265280842 0.498655648518879 -0.0464131795231513 -0.0464131795231513 2.84598092386575 3.56618795429519
-0.236704682181407 3.81738023093832 -0.854858072410937 3.86930717757266 2418.5222597955 -716.497640685579 -716.497640685579 3092.43690153424 0.609551587876613 -0.224395910209732 -0.224395910209732 0.384712399449668 -0.252548997472032 -0.252548997472032 4.0770609118924 5.01932950472879
-0.351422378997327 3.59274077363584 0.81821571843914 4.39312840194119 8927.70093551978 -3163.1888905438 -3163.1888905438 1347.19693276252 0.393659587351388 0.12478420833529 0.12478420833529 0.382162523529251 -0.363893627434242 -0.363893627434242 3.14692650340951 2.95281981429435
0.340192249358252 4.78519123052955 1.8377234897557 4.38635109852433 6931.14334243417 -3352.36665453849 -3352.36665453849 1703.00890609852 0.664981015214995 0.273173320430509 0.273173320430509 0.485421376290907 0.321610633257756 0.321610633257756 5.34254136252986 5.82640369563549
0.936566175914397 4.02073938203275 0.646466478612051 3.79443368806931 11942.9992368247 -4025.34321838976 -4025.34321838976 2178.77892612505 0.394106436983128 0.022002284464729 0.022002284464729 0.299547731879572 0.935270425019361 0.935270425019361 4.15275245284829 3.43927028826265
1.84959155379787 3.51701274163836 1.60451356747834 3.89158558653796 4409.16074292273 -4563.37734911824 -4563.37734911824 5107.8195784615 0.232944885837516 0.0783362150942971 0.0783362150942971 0.687547952040735 1.71828957413243 1.71828957413243 1.75521763734965 1.53916769004123
1.54105134216526 4.45971765283498 2.49930446268802 4.0789595427503 1879.90656453794 -1727.29426715024 -1727.29426715024 1604.39016253061 0.741578252411725 0.0478845805701877 0.0478845805701877 0.122724026746263 1.84435756254656 1.84435756254656 5.49315508590941 2.40594325845498
-0.310931811681462 3.8698197639384 1.74204752471562 3.60344877687181 4178.82868521983 -3537.20806809208 -3537.20806809208 4862.68319833011 0.269023526253266 0.0391982884124582 0.0391982884124582 0.328779637041975 -0.301815965689618 -0.301815965689618 3.55333201645143 3.4167969951142
-0.643740900717454 4.60724976203864 -0.459242959024274 3.92452588143932 6863.76836130195 -2471.73627497828 -2471.73627497828 2107.54367518518 0.167063370932476 0.0196669770320381 0.0196669770320381 0.212427246352011 -0.635754629339961 -0.635754629339961 5.40821534154973 2.49525126163721
-0.0198664131187208 3.87806140594656 1.07706549955508 4.15376521390095 2584.65560232862 -997.412870115666 -997.412870115666 887.480961560579 0.484487033707755 0.0965115024848159 0.0965115024848159 0.336276534980767 -0.0280625297555462 -0.0280625297555462 4.82559384615252 -0.451720746064881
0.878035730431706 4.24497357871725 1.36695815908961 4.33305574230786 5344.91745152585 -3638.84730270007 -3638.84730270007 2673.00973776726 0.773439224186339 -0.347792422806816 -0.347792422806816 0.921728883943816 0.844208577308031 0.844208577308031 5.79080222051555 4.91266705058276
1.31018406645157 3.7152078513328 1.00436806938971 3.98776641155512 1769.68437044265 -475.190286994472 -475.190286994472 386.021558663623 0.483431170347175 0.203351821957878 0.203351821957878 0.408802887197664 1.31363025744412 1.31363025744412 4.12248015440212 4.87806120509863
-0.752497373228965 3.85092827120451 -0.116396980519068 4.1557613283045 2966.03810914232 -2110.52959739473 -2110.52959739473 1644.09421379888 0.360954590867333 0.151909018286149 0.151909018286149 0.783635111251696 -0.706020430919554 -0.706020430919554 6.50648790122315 4.5210588897043
2.63623520071731 3.87275974223874 1.78634169456952 4.30857165977736 2833.79714958029 -2314.39487012262 -2314.39487012262 3151.52149068824 1.78618735649438 0.0114852448105298 0.0114852448105298 0.132084541947268 2.65684613739861 2.65684613739861 3.68257072235407 0.0298515748460681
0.938518969844576 3.91898598870328 1.61742828409403 4.07636978888802 7551.02895647243 -3753.0741225536 -3753.0741225536 2810.76192423963 0.839569202451585 -0.0923694119455891 -0.0923694119455891 0.261506548722033 0.946620002200638 0.946620002200638 4.20039783635705 3.26341803587499
0.181603894235585 4.57710587175341 1.10593863723603 4.07700375734906 3212.4036964027 -2569.19789379769 -2569.19789379769 2818.58152746048 0.617959643721501 -0.152010786917633 -0.152010786917633 0.801030710935149 0.198261609321082 0.198261609321082 4.62154912303956 4.8279976467951
-0.90897494993081 3.8789131830843 1.39564701534088 4.41700892021368 3867.3856170776 -2187.23874476046 -2187.23874476046 1447.98145537541 0.186516762660946 0.0239666150397756 0.0239666150397756 0.530466518542852 -0.966972834906762 -0.966972834906762 8.48457908291052 2.77793957050425
0.930096034052051 3.48816449058683 -0.405157218472762 3.71503968819256 2147.23441479981 -1298.31517304571 -1298.31517304571 4053.68961954367 0.287788687778129 -0.0178979846212178 -0.0178979846212178 0.636665388583326 0.91082503727257 0.91082503727257 3.89160716799525 3.15577369725303
0.99171118383656 4.07482999852399 0.365219848806097 3.85197442157438 3169.9045092985 -2322.73166738201 -2322.73166738201 3174.79009024636 0.626333306137871 0.0502133460461244 0.0502133460461244 0.308250500617418 1.01177327247848 1.01177327247848 2.38898997606047 5.54896592152741
0.779825159602945 3.79103417841142 -0.221440488512111 4.53467379594528 8430.75461768512 -6104.27999130171 -6104.27999130171 6642.14622356651 0.944619943620416 0.0372141385372835 0.0372141385372835 0.224915714669782 0.810740655799013 0.810740655799013 4.12803921325914 1.46785611928062
0.266756644585577 4.14502242223943 0.992031691998858 4.22648729922491 7813.26181731023 -4224.5662786474 -4224.5662786474 4401.19239627698 0.442742787279391 -0.128297094009098 -0.128297094009098 0.53311365985286 0.244708958714753 0.244708958714753 4.11559805382986 6.51723753316669
0.20229350516722 4.31263583598524 0.193741630698143 3.73659207543622 970.320818083904 -823.776618942564 -823.776618942564 2682.53446428038 0.380230593150198 0.179875392204807 0.179875392204807 0.531780707631291 0.13853261137505 0.13853261137505 6.27107650795004 4.78779010012696
1.51159502043002 3.87478068565737 1.16977023262968 4.20598116001009 7092.72424480631 -3670.8605630957 -3670.8605630957 2595.93751567577 0.150248563620453 0.0846534622964701 0.0846534622964701 0.310092077233668 1.52572848456506 1.52572848456506 5.15522048172763 3.87215743496651
0.671893064029011 3.7083195178628 2.82392816400265 4.95175980460517 5037.93351445917 -1670.70644443858 -1670.70644443858 1092.67330878511 1.39431739279637 0.351287559199411 0.351287559199411 0.316444574668559 0.711986157066339 0.711986157066339 4.8104122267765 2.89447651815639
0.21637175576772 4.21582787836366 0.205945126386257 4.14442647016208 2682.48805032453 -1697.52964252582 -1697.52964252582 1283.6738777172 0.0616448793633167 0.0887972800277353 0.0887972800277353 0.858867648069411 0.273534309321338 0.273534309321338 -3.12013151055458 4.87659059974875
-0.179823559648482 4.27801783152635 2.3138154010902 4.15510596074241 4365.88030879052 -949.156705728565 -949.156705728565 488.51674050949 0.516613792109809 0.423504053654623 0.423504053654623 1.15912575815032 -0.18321834861885 -0.18321834861885 2.95297913539011 5.71525542669794
-0.347359796656449 3.82205687330726 1.56735961715049 3.37601978645589 7509.54508921255 -2080.14553719273 -2080.14553719273 2054.41334328882 0.2387416348057 0.00967201402286471 0.00967201402286471 0.103441381404695 -0.343153618275067 -0.343153618275067 5.57666607084806 2.87590521666473
0.646081401854962 3.98988920808581 -0.0621107135564866 3.72969323056582 7756.30560075388 -5905.65624249671 -5905.65624249671 5757.53932050893 0.82485984635362 0.0863448728356071 0.0863448728356071 0.272470452120482 0.648319248422071 0.648319248422071 4.16366355300945 4.84558564665487
0.658415055679745 3.70096127920255 1.40357993369178 4.51870393645232 2950.81411073224 -1726.15009600862 -1726.15009600862 1954.28803189472 0.557772854150778 0.170813247703788 0.170813247703788 0.521622819038103 0.684416092635404 0.684416092635404 2.81202775001702 6.14084576380053
-0.0484487859939527 3.92197898752995 0.522959313259513 4.0834746121712 5525.5235563615 -3697.51015612761 -3697.51015612761 4037.3877336318 0.513823892173748 0.415894364287391 0.415894364287391 1.03047347171524 -0.0510998585918869 -0.0510998585918869 5.50893391653003 2.49472085686469
0.211290480122399 3.98800170753158 0.44289100334703 3.57627187223172 5244.76542172425 -2021.09194973636 -2021.09194973636 2640.1022318701 0.962652040244153 0.0424550756131594 0.0424550756131594 0.105507208436791 0.225835913147382 0.225835913147382 5.1013599989697 4.5213447274734
0.487554071662752 4.32042753444353 1.0647575830278 3.93736573994603 7952.25902747659 -6762.85033575982 -6762.85033575982 8637.74988661555 0.975184327008497 -0.152493046076853 -0.152493046076853 0.386488811145142 0.494052988089051 0.494052988089051 3.49275634333076 2.45260654477135
0.422274302927276 3.66171684499743 0.850655085730504 4.0611596475202 13683.4310221544 -6029.27881259193 -6029.27881259193 4234.48536181598 0.429059591430617 0.102098073859424 0.102098073859424 0.405242159481755 0.424279067791706 0.424279067791706 4.24475612913505 3.27756616258512
0.61977896344995 3.88615959154123 1.6576489839407 4.65077897276464 4521.54341605362 -2637.74691947481 -2637.74691947481 2690.03095726787 0.205253624579908 0.195766722255606 0.195766722255606 0.43820260237899 0.600283845159916 0.600283845159916 7.60545868175583 6.38068027084327
0.709110197973729 3.91168286309857 0.490408457701157 4.12807971588022 11547.4731981396 -8245.18203877562 -8245.18203877562 6464.48939920097 0.542326375075249 -0.315153233502245 -0.315153233502245 1.19394153291316 0.697150165031405 0.697150165031405 2.44923552841515 2.7565892995441
2.28918494031308 4.48340383642425 0.502517940766287 4.31933315076448 10096.7314370771 -5024.90870514829 -5024.90870514829 4074.23012214326 0.530110144467638 -0.258469969423116 -0.258469969423116 1.15418318224421 2.28980664377476 2.28980664377476 6.42711814648995 3.97748231119307
0.835528453791472 4.13582482923298 1.93891180638656 4.01237951536053 6714.08710709953 -2816.33614800238 -2816.33614800238 2270.76026744771 0.259209498691437 -0.0225799474092611 -0.0225799474092611 0.0841593518980389 0.81090596758535 0.81090596758535 4.66550541010563 6.83927376609581
0.358219436486863 4.32906438092093 0.843905507228748 4.01381324971705 3461.17452488664 -2506.68862900385 -2506.68862900385 2820.84711246879 1.07063361507087 -0.419481558858767 -0.419481558858767 0.51616294055204 0.387000705418349 0.387000705418349 1.76043288979521 1.02453791622583
0.665869738422017 3.61270627669754 1.32129392056031 3.88241879688468 2804.40988085147 -1159.38328792937 -1159.38328792937 1921.13428632527 0.623021274039011 0.0653152432383866 0.0653152432383866 0.295200323671517 0.68059154734134 0.68059154734134 3.93544754211224 2.12126218245389
-0.0759484652454796 4.02425277303864 1.77036443920165 3.77745406849225 8453.42965672778 -7744.40301974688 -7744.40301974688 7562.73050593565 1.29042396256465 -0.140170424209227 -0.140170424209227 0.61307594277797 -0.0469744612190865 -0.0469744612190865 3.72935238853937 3.625723847606
-0.403962352268538 4.3393318737133 1.17681057181188 4.312548462119 6973.30520927153 -1725.64003405833 -1725.64003405833 743.19403870335 0.216841399329625 -0.0107300229415908 -0.0107300229415908 0.257035900462182 -0.402194379348444 -0.402194379348444 4.19667612183811 3.67791962409357
-0.876593377849859 3.79792313031929 -0.315762801580072 4.16226032190803 8131.26826822064 -4739.55697024888 -4739.55697024888 3253.07539069201 0.640922609068242 -0.429931781954882 -0.429931781954882 0.591313578410195 -0.89627612753097 -0.89627612753097 6.83309774606923 7.21804512041145
0.602471843503244 4.31013693332492 1.1977791013866 4.21787327079116 3753.346288566 -1388.36838724768 -1388.36838724768 1932.21430040991 0.695869496882695 0.12545210640656 0.12545210640656 0.172676802877642 0.604196420342354 0.604196420342354 4.41749055662277 4.41065694453074
0.175984549440553 3.81674666706251 0.7911446842885 3.97986212631017 4565.95079514478 -1486.40327311361 -1486.40327311361 772.585208187917 0.273124377589823 -0.00738778339138466 -0.00738778339138466 0.258247251174768 0.168404326654676 0.168404326654676 2.68466844305002 2.66032442353856
-0.183707404585104 3.58452156496278 -0.164235390936304 4.13030551767034 5791.69165915326 -3682.63932087775 -3682.63932087775 2512.39111556268 0.788635117535006 0.484357581698 0.484357581698 0.570731089023481 -0.14681113250768 -0.14681113250768 3.3555490378882 5.05936534653154
0.384341634382054 4.27401442055894 1.26567773930523 3.88992597571213 5557.51591615049 -1881.54312439458 -1881.54312439458 3339.92220518458 0.413836420157736 -0.226687002257505 -0.226687002257505 0.309150228248072 0.380089792818886 0.380089792818886 5.45926249582212 5.84262857746715
0.0753726240247378 4.57421542901821 0.40360812292687 3.30977929089631 4539.54732017113 -1730.9273823794 -1730.9273823794 2668.04313258594 0.351776120713458 0.108626778371235 0.108626778371235 0.0734268512557184 0.0811125319968537 0.0811125319968537 2.18896744602593 11.4481477549571
0.452453362591266 4.04680810664586 0.324827533520023 4.1492507269106 5776.87005021126 -2560.75511685023 -2560.75511685023 4687.87019915538 0.0622306317526109 0.032081976225543 0.032081976225543 0.21878342420918 0.456286363268278 0.456286363268278 -6.71261087459419 6.32188540007604
-0.0478407459570664 3.96878150616427 1.01767739305159 3.97954553270519 4357.76636233294 22.3505634944609 22.3505634944609 138.399881701726 0.31760649208509 0.0217591171140817 0.0217591171140817 0.128453469936949 -0.0545900923619774 -0.0545900923619774 2.94478521526099 7.55169598165012
