mu[1,1] mu[1,2] mu[2,1] mu[2,2] tau[1,1,1] tau[1,2,1] tau[2,1,1] tau[2,2,1] tau[1,1,2] tau[1,2,2] tau[2,1,2] tau[2,2,2] compOne[1] compOne[1].1 compTwo[1] compTwo[2]
0.256886400979939 -0.409567755379875 1.76582777003309 0.00805908477213824 23829.4853083053 -21786.124128401 -21786.124128401 25253.2521291662 207.759000189444 126.609298864002 126.609298864002 316.692089228616 0.24725768113912 0.24725768113912 -0.527519526891831 0.109766869245232
0.156885033126213 3.12748954103208 2.1521378153539 0.734522733996247 29273.965386765 -24880.7639035584 -24880.7639035584 26407.0283892884 187.13445371733 -1.5036042023001 -1.5036042023001 240.521995876859 0.139477085901887 0.139477085901887 3.15072211852225 0.732491008719517
0.45079405944826 2.18297099794144 1.26648107146814 -0.336606037162379 33776.2849997244 -27011.6645233625 -27011.6645233625 25698.7981849984 255.800537367148 67.9827398690847 67.9827398690847 142.615019318738 0.468088570991646 0.468088570991646 2.13648869139609 -0.280429287117811
0.243375179187517 2.0694906582348 1.42127228133602 2.03021283433753 20358.9961613076 -14401.7264377889 -14401.7264377889 15211.9057594438 255.707901885415 -135.945859070946 -135.945859070946 171.411347921818 0.251450944437904 0.251450944437904 2.02205917083435 1.94827567363537
0.347172927980059 0.954391809588911 0.944773152598927 0.355077485922322 41890.0577528676 -30246.1890078534 -30246.1890078534 26249.295150731 173.631903647105 29.9533735108862 29.9533735108862 223.634791405847 0.363500559647991 0.363500559647991 1.09036997780692 0.31875310175202
0.639392279879998 0.645947544647946 1.7272279426389 1.35509525154896 39836.4657659749 -31980.180936989 -31980.180936989 29397.4271418492 164.975830922614 25.9331551556662 25.9331551556662 169.783676353681 0.625554390364196 0.625554390364196 0.600471689690782 1.30256056504248
-0.273781399269543 -0.368243762620691 1.39169755898752 1.11718224509865 40409.3439853856 -35107.9801345992 -35107.9801345992 35019.3382605766 337.7983688176 -9.18996855999732 -9.18996855999732 132.574493021382 -0.265240806763793 -0.265240806763793 -0.277720241916118 1.12776008999085
1.14946269472795 0.0783293531762139 2.537824211972 1.56849118917011 28748.3527115272 -21877.5405755097 -21877.5405755097 21554.0174612038 153.599362334355 -0.609392710952956 -0.609392710952956 185.770603490623 1.16709729981191 1.16709729981191 0.148636934076756 1.64629243594707
0.859107939079876 0.702347542242168 2.71820803887989 2.72703036541326 34774.2041740373 -27920.3064438292 -27920.3064438292 25878.4406251748 404.201248970499 10.973248197014 10.973248197014 189.601905671033 0.845711682817161 0.845711682817161 0.57954923038802 2.59686675556283
0.312275781417778 3.90451602886598 1.32598609915361 2.58217384155126 30211.2899108463 -24591.2176890742 -24591.2176890742 25256.3117851059 256.073924353677 -62.0490817709828 -62.0490817709828 209.076463604166 0.323714630770102 0.323714630770102 3.97144883292823 2.70795790213716
0.608092788545433 2.94919476972643 1.72266076569345 2.1288361528804 31900.4656440021 -28814.8324714167 -28814.8324714167 30416.4817862307 255.893283947823 -5.97200035040229 -5.97200035040229 238.904795616565 0.643258419228367 0.643258419228367 2.93618231427666 2.26406569714371
0.734237885749608 1.84124859481625 1.24426008376932 0.173662656415498 27453.1480799518 -25071.2576128662 -25071.2576128662 27747.083097925 212.579974494917 -78.3366672730136 -78.3366672730136 215.832715532135 0.73890224149788 0.73890224149788 1.92674887883125 0.137941607361325
0.577212964150042 3.06742040451393 1.84791537271008 0.369513312087484 33517.5395700483 -29348.4535681001 -29348.4535681001 29637.6726200593 231.982957159981 -13.8398379698037 -13.8398379698037 170.942181228224 0.57384199520826 0.57384199520826 3.12374234359414 0.440004390239948
0.634215846724966 0.976306313871879 1.84160602053968 2.84601591888029 24273.6788991002 -19059.5495158452 -19059.5495158452 20645.7571978547 174.437750126461 37.84049840928 37.84049840928 185.687601070168 0.624185249614882 0.624185249614882 1.02838724603561 2.85118607004768
-0.489646766707458 1.36563891029179 0.159795227657437 0.205449524111577 24743.0892744526 -19852.7806217224 -19852.7806217224 23512.9459276412 141.963545327826 48.8515299432888 48.8515299432888 208.95940024159 -0.487787684717008 -0.487787684717008 1.3796762969905 0.0662082286300374
0.0131078581107394 2.05669431908389 0.942772867943959 1.62968724790542 29967.296472934 -24127.4400267193 -24127.4400267193 23616.1962695499 168.827496678302 97.0200250313605 97.0200250313605 268.202363350823 -0.00132469035351256 -0.00132469035351256 2.04797044932598 1.50045873285469
1.06928451922638 0.128620059604349 1.48791573722867 2.60087196023584 34738.3283746211 -27820.561040669 -27820.561040669 28214.290026698 294.495333395241 34.1830887996715 34.1830887996715 122.856213362404 1.07761275642315 1.07761275642315 0.0725426288843504 2.64188938179323
0.112071458198292 -0.53403663725926 0.971096037635344 1.15325946047241 37610.6590357482 -29398.3678022693 -29398.3678022693 26316.418198462 204.506876463287 -5.52100301886159 -5.52100301886159 191.304731077244 0.0958939129587493 0.0958939129587493 -0.336164140735183 1.17385104485887
1.73714492573139 0.737076081770718 3.03458949192029 -0.0749110553883054 21992.9981481207 -17109.0121926116 -17109.0121926116 18288.2044927623 112.355454791586 13.9191069833742 13.9191069833742 281.600878348758 1.74848317239231 1.74848317239231 0.934446061489988 -0.104654281363997
0.854172963467812 0.0582549610078426 2.69156326349681 1.11105277105086 46555.4105040501 -36000.64590123 -36000.64590123 31527.5805444319 263.581937950635 -32.0185800715692 -32.0185800715692 114.542812955445 0.854073313132978 0.854073313132978 0.209853988468455 1.25079888702115
0.919386234448641 0.290224692134728 3.02729905323734 -0.0285578565123403 41003.6501272612 -33600.1083340399 -33600.1083340399 31733.2758319236 93.8442754715921 -45.2147383529586 -45.2147383529586 249.916085756545 0.929804863604574 0.929804863604574 0.182240963481797 -0.105313732788614
-0.0542201627879972 1.77326316594782 1.21188096606799 2.42725452972129 32147.6197941418 -29222.1427338449 -29222.1427338449 31511.0383994802 244.852047055692 -77.9796323771847 -77.9796323771847 103.249462067715 -0.053345870300234 -0.053345870300234 1.65812976720112 2.34856600175213
1.94773225421179 -0.611301122657031 2.98016997878587 3.5448889180995 28764.4659294948 -19564.2794062395 -19564.2794062395 16915.4356986817 199.238857336323 -12.6502975621496 -12.6502975621496 331.804337886591 1.9392037698625 1.9392037698625 -0.634701087528381 3.5164549233208
0.761908978106069 -0.127504700597253 1.79027152928964 2.78505611863258 29957.0704668823 -21745.7708110438 -21745.7708110438 20999.0868432181 195.347591542963 -2.5707417242029 -2.5707417242029 269.981368524352 0.758211740963727 0.758211740963727 -0.158226229083974 2.82264154417254
1.35948928076837 1.36456289328622 3.17199098284764 1.66148779969634 26050.3252549978 -20594.2604823057 -20594.2604823057 20920.5898925664 121.853544959218 31.3217129123072 31.3217129123072 90.1451148269482 1.36682179286868 1.36682179286868 1.47612544516901 1.72828025129253
0.780612022460901 0.226643835975579 2.22022037051195 1.95055848921537 35499.6454974984 -32257.3094850494 -32257.3094850494 33018.2648279742 149.887121339848 42.5228558164216 42.5228558164216 114.452945315507 0.785968628951075 0.785968628951075 0.314488829229762 2.02138718622107
1.04353772478197 -1.9168899762081 3.25557292712494 0.88034839981683 32079.3845954165 -27324.2815417053 -27324.2815417053 28005.7430462554 242.209644326924 -44.2263997486067 -44.2263997486067 225.296896586851 1.02878467114351 1.02878467114351 -2.04285285039553 0.853615070840819
0.820459235200744 -1.15950445709672 2.33698275610848 -0.268515829710451 39544.9588290951 -27637.8145909369 -27637.8145909369 23571.8466610657 235.094557607771 17.3343499151184 17.3343499151184 216.356756040197 0.814061458115436 0.814061458115436 -1.16124156797501 -0.306452936949288
-0.222752420588703 0.922203841266904 1.36890748235686 1.82645098496012 21945.2149039816 -18966.1672414154 -18966.1672414154 21391.1527701572 183.727226279287 35.3386267378901 35.3386267378901 349.686975340062 -0.225357371035557 -0.225357371035557 0.827750632343859 1.87924416570874
1.43287855524273 3.13987291545436 2.0826488066861 0.81489993771335 18013.8625291794 -15485.9370217879 -15485.9370217879 17644.1616793421 145.291915536772 -8.44717200976861 -8.44717200976861 182.187968577241 1.43984824027702 1.43984824027702 3.27912031048959 0.76905165189337
0.0228408982912232 2.37180348462017 0.791379645062277 3.31238206115552 38723.7638734764 -26779.7014584475 -26779.7014584475 23839.6802620436 165.729468681265 23.7608003795874 23.7608003795874 112.78621399026 0.0171185092686047 0.0171185092686047 2.36030700487722 3.22153772417995
0.264856818004002 1.47960694014341 1.97683834857635 -0.747894248667307 40933.2577249833 -36053.0945679171 -36053.0945679171 35399.0120388134 186.125341658427 33.9006835291601 33.9006835291601 122.648768729547 0.278386273421339 0.278386273421339 1.38504070395562 -0.739108677219434
-0.395434546399179 0.478396850322632 1.32541316829778 3.27288880556653 29779.393586942 -24619.7538545645 -24619.7538545645 25204.5174959026 240.473986182333 27.2744858111819 27.2744858111819 162.644432356426 -0.389980688554383 -0.389980688554383 0.47855995811416 3.13690341939282
0.198620848901628 -0.0334580451036904 0.597686114639345 3.64717742350786 32038.8062580752 -27857.102360615 -27857.102360615 29104.7524551958 152.491115716168 17.1043931817457 17.1043931817457 121.519467274273 0.227228318979384 0.227228318979384 0.0309751615395465 3.82303624667172
0.525738982788071 -0.987556278845442 0.978442589886738 2.22449316687127 30172.7024554496 -26515.6368380574 -26515.6368380574 28547.5212736851 220.307526055818 17.1146485175418 17.1146485175418 260.342204770886 0.524207807871183 0.524207807871183 -0.941491533092668 2.23502343560417
0.0534079670292887 -0.356866583538327 1.34186493185204 0.524809477453199 42622.0209167993 -35719.089714016 -35719.089714016 35442.0081388876 88.3307168641132 -40.1979265704242 -40.1979265704242 193.039418098806 0.0551580884287657 0.0551580884287657 -0.475828734972185 0.453459854528471
-0.0331059637880584 0.579838738652624 1.58708834019126 2.97727473668237 47649.8289647934 -35480.0538723737 -35480.0538723737 29532.2094806106 93.6825489612149 -34.3022883377461 -34.3022883377461 267.709338517284 -0.0124725727220839 -0.0124725727220839 0.560920324646808 2.92678106918927
0.268360656416005 0.720324864498011 1.69271828094396 0.830151674580356 32151.3851813614 -27399.8276149946 -27399.8276149946 29654.6370580307 378.729597171924 -84.8900054221208 -84.8900054221208 203.816207744964 0.255536046783109 0.255536046783109 0.671450792983272 0.769026018624365
0.803832426292619 0.921034311358002 2.09826803196297 3.10020911404244 27190.9182991888 -24554.5856681878 -24554.5856681878 26239.3974856774 200.305530401193 63.8008993569867 63.8008993569867 286.812598185881 0.792919967249089 0.792919967249089 0.958842514590511 2.97951715461287
0.915703440068701 0.170644831640284 2.64611267985905 2.32915979151854 19338.9791392969 -12187.0045891892 -12187.0045891892 12017.4771048415 220.63672921756 -76.3985074385161 -76.3985074385161 266.057593376061 0.901553425579207 0.901553425579207 0.259177417434399 2.31662855987527
1.46227777681155 1.92804025348559 1.98718075344678 2.70177505300502 30407.8562945967 -25293.2510851662 -25293.2510851662 26736.0535024521 268.49290111705 -15.1817854557578 -15.1817854557578 192.648501794066 1.46778374243361 1.46778374243361 1.8937215884019 2.68763320847362
-0.00628654904552917 0.589866367920493 0.745216422127689 0.508791316293658 31348.5834771461 -25560.9720008593 -25560.9720008593 25549.7383933276 197.953541879229 13.2470032022401 13.2470032022401 158.644111420933 0.0219092927066844 0.0219092927066844 0.695433953877688 0.476435127017462
1.66255555484402 1.54685566543291 3.1990382294728 2.45653544870834 27282.0299603302 -22121.9459308722 -22121.9459308722 22263.7863038629 314.644898679587 -41.9513281054375 -41.9513281054375 191.578098921789 1.66200475706366 1.66200475706366 1.59913247988951 2.43457001114383
0.23940361021167 -0.211149896006307 0.697845573531894 1.52192674862212 29931.5152541694 -21034.6074625056 -21034.6074625056 19116.877091417 222.409791543621 66.9123781297338 66.9123781297338 339.996425560787 0.251105609310714 0.251105609310714 -0.193570874284606 1.4970861252223
0.187521905740267 -0.62053349015995 1.59055869802406 0.59549913012964 39021.7709303491 -33447.8841363574 -33447.8841363574 32750.1361509711 309.135919012785 46.4362888930193 46.4362888930193 216.313135608799 0.205673700372046 0.205673700372046 -0.635970244446325 0.660469498885154
0.648722906022184 -1.01019537929438 1.79632744121242 3.02622208589158 29276.8241663685 -22627.3709777572 -22627.3709777572 23521.0028552533 193.468715294959 -39.796891873333 -39.796891873333 94.8656089918101 0.659262091642039 0.659262091642039 -1.01590968127436 3.06020786572132
-0.0497306497595138 2.24534407536705 0.540784903193351 2.54769808477399 28981.1748981005 -22186.3799967258 -22186.3799967258 20815.4741255146 168.46945446294 -13.6283369938382 -13.6283369938382 197.713827341974 -0.0620682053205114 -0.0620682053205114 2.30995203649866 2.67937268079397
0.536383071686823 2.26705565625023 2.01154582483894 1.06956063388558 30906.677470458 -26078.136013768 -26078.136013768 25812.8641305184 175.023714456831 15.2487631303053 15.2487631303053 129.290002323545 0.566643256184503 0.566643256184503 2.27837802757883 1.09138913195935
0.581211855488334 1.11129739806942 2.17706398829347 2.72439062697011 29018.245713382 -19778.313374827 -19778.313374827 19599.1786211986 150.382320732711 -42.0705056791274 -42.0705056791274 235.846819293561 0.57741438477585 0.57741438477585 1.0434344202675 2.75976715996582
-0.107002032871846 2.87308593708774 0.925006786411267 3.31442440966223 37038.1977952371 -28718.6137177863 -28718.6137177863 26886.9049115642 141.258156512302 -35.0014776332758 -35.0014776332758 189.087259009933 -0.124611383175979 -0.124611383175979 2.86766541626386 3.36943345790716
0.806424553225445 1.58570710787223 1.9516544694062 5.49438336592181 26696.0583011379 -23019.9785934901 -23019.9785934901 23724.505579041 160.775873257337 -79.6521386635515 -79.6521386635515 353.939686950457 0.828118250980356 0.828118250980356 1.61705812598362 5.48438180248383
0.0923833498664627 0.911431403280904 1.51625332115113 -1.14869704304673 50046.8124559367 -39084.4368013542 -39084.4368013542 34410.8175218579 191.684611837238 -22.2167325265396 -22.2167325265396 92.687567459916 0.095713420579777 0.095713420579777 0.770273465934095 -1.26444469159859
0.508297930187566 0.843837419970529 2.58264943009583 0.854223465006924 27587.4902063571 -22926.8435856502 -22926.8435856502 22368.4206770203 181.235412474814 54.1312080046563 54.1312080046563 201.961852390614 0.510276379183042 0.510276379183042 0.795651828993312 0.84847701155349
0.658066955839052 1.49533003297924 1.92178035120726 1.89542074544059 31027.5600936915 -27825.1574542792 -27825.1574542792 29382.6067801498 273.7504753409 41.2307174387511 41.2307174387511 138.50078367016 0.653880817284012 0.653880817284012 1.62981694127987 1.74968614841695
0.653647005610363 -0.22595546584439 2.35076925047251 2.75805481550231 24714.5870389275 -19359.706971821 -19359.706971821 18832.3051607523 235.396271608666 -12.9443790585428 -12.9443790585428 149.391848357097 0.629926367979767 0.629926367979767 -0.286684389423445 3.01172697923784
1.23024313917013 1.83526708011742 2.7303137963867 0.945444240603606 24651.1884853745 -19737.8798815659 -19737.8798815659 20811.1971349829 239.981264705985 91.5371331569674 91.5371331569674 164.63586267994 1.23401988692602 1.23401988692602 1.76414750009903 0.895769657990988
1.39419608992378 1.56581629250678 2.46808131231249 3.96954163680476 33265.3533672768 -26914.4676713031 -26914.4676713031 26815.4556141624 147.773355868335 11.2312673972864 11.2312673972864 184.014108679872 1.41171664083413 1.41171664083413 1.54177706982933 3.87881977379372
0.132192820452127 0.935576200177984 1.38439342285965 0.87747174966467 36895.6270226884 -27618.1856579836 -27618.1856579836 25171.9831180066 215.986686358569 -65.8854930987679 -65.8854930987679 246.392780070597 0.158721354898206 0.158721354898206 0.883552767345284 0.84480247249832
0.648633032181547 -1.59819044789689 1.79785491606986 3.42820435053241 26419.1291532449 -19901.6928829256 -19901.6928829256 21862.2954168861 205.42006482485 6.23634260449758 6.23634260449758 69.5821722729239 0.656280242875243 0.656280242875243 -1.6033120071934 3.34085371164471
0.512031572612945 -0.0365201012179008 2.00752503113014 2.81919937672722 32269.6834797949 -28946.7924352748 -28946.7924352748 31027.6180949961 168.341294559027 18.8681365820234 18.8681365820234 136.842772567003 0.489274208142435 0.489274208142435 0.00596680704131307 2.75986772937791
0.407226684372021 0.953320262134374 1.44056356278439 -0.516173208211047 40379.0811752453 -35094.8638591402 -35094.8638591402 34990.8982165489 269.808454908924 -38.9757028130281 -38.9757028130281 161.535236455569 0.403347011694996 0.403347011694996 0.909350834169801 -0.649927528817401
0.833132812044 1.20302709688711 1.67734189929546 -0.438409463572218 37079.0703377811 -28718.1907332009 -28718.1907332009 25462.9235284707 219.164889784494 37.2516067230411 37.2516067230411 195.001830150639 0.839697358480163 0.839697358480163 1.05926249293191 -0.527596514610469
0.822254429103501 -0.293946422004133 2.35446202263137 2.14851271770477 24395.7675189758 -18632.9049059732 -18632.9049059732 19872.8256815774 199.786669025985 -35.2382683710534 -35.2382683710534 187.758545965038 0.81350774890215 0.81350774890215 -0.405976415689173 2.09232675304769
0.77061736180932 -0.344962226652656 1.57993544565892 -2.25584772433479 29468.3697566008 -21378.4709047056 -21378.4709047056 19690.1764711325 195.490462048797 75.5962707855075 75.5962707855075 269.301967080178 0.781651552447883 0.781651552447883 -0.509468185717472 -2.15277831601899
0.601415237119727 0.961194924812727 1.52662092193012 1.46723371390252 26592.1993365358 -21843.119080703 -21843.119080703 22077.4703602828 192.250992797501 -23.8358163609476 -23.8358163609476 275.405171447296 0.604302767844671 0.604302767844671 0.999759398976221 1.41764788361221
0.266694524308852 0.0525745894480518 1.58033938285526 -0.976121700379291 23747.010786793 -20534.3335611147 -20534.3335611147 21462.5214411376 100.728365948628 26.3971862322083 26.3971862322083 294.291749274389 0.284674177241006 0.284674177241006 0.154493824977994 -0.966517882272963
0.618653865579089 0.152731060394636 2.01849879738922 -0.0285699984927938 31106.7075323013 -24161.3123727161 -24161.3123727161 23150.3904479251 335.348674064823 -146.206334647352 -146.206334647352 267.578883477329 0.605961289831862 0.605961289831862 0.0625270205476268 -0.0415132070166721
0.302754417718418 0.318747657793295 1.30683611005843 4.5423358327429 33494.8972015622 -27399.600504988 -27399.600504988 27538.1989441227 206.56337657856 -7.28719884433154 -7.28719884433154 133.705650431792 0.300050321585553 0.300050321585553 0.316553914775394 4.57707034667721
0.378719552595886 0.717054005392269 1.62466568805582 0.158014603919814 41923.5731063192 -37181.9914527592 -37181.9914527592 38695.6368878009 216.127320284999 -3.89209057708209 -3.89209057708209 107.67324933288 0.356686456573872 0.356686456573872 0.744280199288839 0.200334457709864
0.681602665478546 -1.66304545742858 1.93595731016158 3.5870251362117 16372.0059886873 -12056.1442041937 -12056.1442041937 15634.1610353511 371.892138983596 94.8177216894961 94.8177216894961 247.440952880924 0.693547606839711 0.693547606839711 -1.78869577968976 3.61969862460745
-0.628591925878153 1.02567670533487 -0.313485260398655 4.29752241447098 28173.0761228972 -22514.0314304521 -22514.0314304521 22226.9474252559 189.983990557683 -20.7914524052856 -20.7914524052856 153.539756163928 -0.64064046601379 -0.64064046601379 1.00604046831033 4.21919700524067
0.34788745833875 -0.87206779876307 1.23064304782985 3.83135685161942 47374.738264665 -37486.6405896735 -37486.6405896735 34481.2213428629 199.642602208385 -15.7921799763797 -15.7921799763797 152.710973711999 0.357212130465656 0.357212130465656 -0.916751368103871 3.84604245873657
1.22501595004047 -0.20134629435405 2.53736850194738 1.90153395487374 29880.5000714029 -24461.5152898524 -24461.5152898524 23699.621103682 183.098481326038 -30.2557491375316 -30.2557491375316 222.166627897283 1.22361406127076 1.22361406127076 -0.163856058534965 1.87310071733774
1.4580204996928 -0.152357626251844 2.61687654849136 0.324946043534541 36088.9700781597 -29173.7587517346 -29173.7587517346 29582.3318542288 215.455392004197 0.851935833332846 0.851935833332846 229.763801019584 1.46660942053542 1.46660942053542 -0.247749870809349 0.242788755603837
1.09326744785476 3.31852833666485 1.15996870743177 1.76041049145283 33399.8809231033 -30236.209788379 -30236.209788379 31109.7900668872 123.65909135529 -16.6091301417261 -16.6091301417261 194.328170046996 1.11231793492023 1.11231793492023 3.38391036576428 1.82508834639362
0.0941345603170047 -0.253656111797887 1.39970392555943 1.99033582802812 26304.4512424702 -22642.1541055988 -22642.1541055988 24367.2779434571 223.084709074427 -29.587275401989 -29.587275401989 197.091530008712 0.104361656778932 0.104361656778932 -0.27395455552987 2.00894316377695
1.27160025736435 -1.28445338430001 1.79353733998863 3.62744095470656 28186.2830788703 -20971.1909885507 -20971.1909885507 20139.2023025714 103.01164178107 48.6937649866358 48.6937649866358 249.660248037773 1.27219011694677 1.27219011694677 -1.35057550793201 3.64322873321082
0.177903470709237 -0.52959895097508 1.12439330550612 -0.940229823957355 27146.5728909443 -22756.529037771 -22756.529037771 23094.2281462384 138.371058374511 -9.90189300058888 -9.90189300058888 207.579946715874 0.167871548164115 0.167871548164115 -0.583077919452717 -0.950472814404238
1.86162924211957 2.65284853681391 3.28096390001328 4.00993871290622 30727.9263350649 -24278.7886610501 -24278.7886610501 24043.1787040835 156.75651550892 -64.1182120088638 -64.1182120088638 149.860737766455 1.87141723596428 1.87141723596428 2.68806125764468 4.0059390906454
0.308150466417433 1.78581862617157 1.00905389462434 0.25627865655247 32230.2420845673 -24590.0239865798 -24590.0239865798 23720.8001763717 226.009406333659 16.4105883838674 16.4105883838674 323.602352282184 0.301062934829563 0.301062934829563 1.81934033382231 0.265053052638136
0.449085101785946 -1.11973469916316 1.64063835065942 2.12799379106215 29394.2222538243 -21323.1279817929 -21323.1279817929 20773.6893531391 223.67001603292 -28.3300258623085 -28.3300258623085 147.807914423735 0.449251656777366 0.449251656777366 -1.11814215321006 2.00902748662718
0.695591750237406 -0.984788168802109 1.33395796947515 2.47351701650088 37071.3300918872 -30105.7280956945 -30105.7280956945 28918.8798115847 126.033748065467 -34.503025357545 -34.503025357545 133.281777940127 0.693506482533292 0.693506482533292 -1.05639479402526 2.51271018363028
0.803241586268981 -1.78826998189618 2.21238472386849 0.503995716215167 43960.4208811845 -33255.7966484742 -33255.7966484742 30406.1049813044 114.314421192034 35.1913823480464 35.1913823480464 229.616272728362 0.813380620035086 0.813380620035086 -1.7779636209264 0.54801690758894
1.580934458772 1.08439809720641 3.3604502242507 0.0961662882696062 30204.49653902 -25448.8840013068 -25448.8840013068 25915.2185149097 169.31575621532 28.3209137782172 28.3209137782172 126.128476673706 1.59251068439785 1.59251068439785 1.05074266557748 0.0515467179306734
0.601171890571779 0.198332445205187 1.24688537586344 3.32618415876119 39138.9684694905 -31075.2557482581 -31075.2557482581 29226.409549824 260.593855977432 -75.3338989637087 -75.3338989637087 229.467203854506 0.60329704741597 0.60329704741597 0.266637025420329 3.33696762884679
-0.0866756703209686 0.0939896935727082 1.17535365731812 1.69205328191558 31117.8731789103 -25132.3166135737 -25132.3166135737 24444.857004385 252.940955834011 29.0236612212846 29.0236612212846 182.139606070569 -0.0718616901370646 -0.0718616901370646 0.0584108895700711 1.89964569909285
0.0360635719712519 -0.267498961031116 1.23422358214302 1.95297067092565 36906.9690040853 -27885.518780832 -27885.518780832 24622.2928610955 136.370935420459 -25.8003885242481 -25.8003885242481 146.716032064937 0.0156418265143592 0.0156418265143592 -0.112498293559052 1.95952712124205
-0.429100095164454 0.0366270410540563 1.27353718062538 2.37815140728606 32608.7944907619 -27203.1886413321 -27203.1886413321 27303.3452460301 233.431527838438 47.8503377717501 47.8503377717501 175.77768890768 -0.42527354088594 -0.42527354088594 0.0348290966496796 2.35768429605945
0.992286453623652 0.682685572816767 2.37154175566571 5.35713255945205 23282.6036473856 -20148.2669403405 -20148.2669403405 23484.0448560996 129.384010041238 7.1487864364885 7.1487864364885 308.884959561534 1.01505429575847 1.01505429575847 0.722797339225837 5.39571750663823
1.45021664697275 2.19523899246759 2.43009121745098 1.34478884184183 30658.7076102404 -23672.9739884436 -23672.9739884436 23059.042795812 173.796051252174 -7.84946737595319 -7.84946737595319 278.294467938248 1.46575584312802 1.46575584312802 2.23915257438155 1.38367786535042
0.482069204372911 -0.620010124512629 1.38838975454298 3.43347395012887 27939.2844143339 -23513.1310056649 -23513.1310056649 24998.7658952499 318.546046867176 21.3968830800755 21.3968830800755 173.184826862166 0.454522805438284 0.454522805438284 -0.652164221915539 3.40880890918473
0.936024781282801 -1.2832372833117 2.19165571988879 1.66872414832491 29546.9557172905 -23814.6317961507 -23814.6317961507 23803.425951154 184.655402041567 10.7251656260475 10.7251656260475 92.6442112762243 0.927132233637924 0.927132233637924 -1.30243396695341 1.71074473688448
0.179523145089884 -4.47447300673358 1.64384233292712 3.86588242894312 45722.1734838694 -39540.3583242045 -39540.3583242045 37955.5238792082 148.50754671458 -6.28299946956624 -6.28299946956624 213.432421996572 0.190619253058708 0.190619253058708 -4.39964178143993 3.89030427666358
0.00379906389219429 0.954011272697476 0.909346543830487 0.347740687030901 27635.3004603569 -24591.7059894626 -24591.7059894626 26810.3094577648 317.611503377939 59.8498666596399 59.8498666596399 169.490531682105 -0.00950371048684598 -0.00950371048684598 1.01257258200653 0.378078306033276
-0.417454720408173 2.54475031139434 1.02377051872049 2.14027629427269 32524.3942170892 -25134.1930979781 -25134.1930979781 24397.476424118 306.468752650982 -13.3070574269613 -13.3070574269613 88.3769193101869 -0.403244492170519 -0.403244492170519 2.54911651272023 2.18449785106179
0.0582499114836392 1.91390742339257 2.2055925765915 0.889105184940802 31349.6253193067 -25604.6129947968 -25604.6129947968 26202.9911031083 334.705675332267 -4.35313942013903 -4.35313942013903 282.924751182224 0.049407257590216 0.049407257590216 1.92368973879265 0.820907855989614
0.590822520401873 1.9451537318221 2.33696420816912 0.614153009899725 39098.7049476522 -28688.7769251301 -28688.7769251301 24562.9292959814 136.080485782253 -37.7541856171163 -37.7541856171163 144.33698965503 0.559240870067193 0.559240870067193 1.88923970375373 0.638961123041036
0.762765911982926 -1.16764654260627 2.16583112138711 4.0589689755635 19229.4615739104 -18041.756828582 -18041.756828582 22032.2348593117 183.912729530522 25.1940370763669 25.1940370763669 242.756393233213 0.758570530997132 0.758570530997132 -1.21533658760261 4.10319819717749
0.728629306486149 3.92391906345117 2.12628535018714 -0.997384325067371 29593.9825624383 -22032.5865590163 -22032.5865590163 21194.4729613509 169.500863361776 -29.5461830803986 -29.5461830803986 179.363515106639 0.72710752671814 0.72710752671814 3.86853286331828 -1.10727784356523
0.923488910457177 -0.172567227876522 2.17237280773956 2.38561451226453 27665.5920252548 -20038.7365324447 -20038.7365324447 18570.8702299033 124.065048613154 51.7471862094146 51.7471862094146 250.288569157569 0.941958821465344 0.941958821465344 -0.236263841175818 2.29262862519091
0.490031631987048 0.432239732331786 1.4297587771332 2.13737873611312 23578.374786628 -18935.4646539783 -18935.4646539783 18574.9006445616 158.816937543142 -49.8170964809828 -49.8170964809828 279.072634315287 0.451034153835398 0.451034153835398 0.416443823891219 2.1117178804881
1.23287274592421 2.02779637859614 2.56347995936565 2.21836252217998 28363.3363807396 -22785.5109548601 -22785.5109548601 23410.087622782 200.812781802009 51.9664444089098 51.9664444089098 189.213342995102 1.22427524497412 1.22427524497412 2.10086850867529 2.18379726236921
0.356030033048646 -1.35794586595018 1.58687053620527 2.07929746948499 35152.2641996764 -28842.271959057 -28842.271959057 28369.6460449638 192.584799824295 -43.4246347510594 -43.4246347510594 276.759039328837 0.367271869587488 0.367271869587488 -1.43973178718517 2.04250745057959
0.884700270175557 -1.6862367737093 1.68450359723063 0.978202078920282 32862.8680233669 -29161.8091377469 -29161.8091377469 31320.8534798697 381.908852565505 -54.9342564114214 -54.9342564114214 164.537201738699 0.874635954787054 0.874635954787054 -1.75132852859056 0.98625730034499
1.04706651524607 1.01602620683491 2.29654494815037 3.57454310144327 40527.2586774791 -30754.7708835151 -30754.7708835151 30203.3355128521 106.322662187759 -20.7088778647115 -20.7088778647115 202.219890695295 1.05392496976268 1.05392496976268 1.03566246147294 3.61525472419335
-0.212728566183486 1.14647709689488 0.43228505414199 4.19517721076402 31027.020499841 -22140.1015561187 -22140.1015561187 20001.8078621552 236.698342787836 -16.0332790129013 -16.0332790129013 190.506154849596 -0.218135095116968 -0.218135095116968 1.11347189020543 4.29579388688867
